                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                    gradT                                    grada                                    gradr                                    gradL                               luminosity                                       mu 
                                      10                  9.9999999998199984E-001                 -2.8092703269559125E-002                  3.7779615632607304E+000                 -6.6437322953840905E+000                  4.9381296836861264E+000                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  2.1919294150486252E-001                  3.8644590978455118E-001                  2.1919294150486252E-001                  3.8688296390973798E-001                  8.3353037017870169E-001                  1.3060223213223023E+000 
                                      11                  9.9999999997887490E-001                 -2.8096112684724159E-002                  3.7817204461224923E+000                 -6.6318887742629968E+000                  4.9537462355022024E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  2.4119218807153989E-001                  3.8555413859760623E-001                  2.4119218807153989E-001                  3.8593632624915408E-001                  8.3353037017870169E-001                  1.3059796682341132E+000 
                                      12                  9.9999999997653122E-001                 -2.8098601006140655E-002                  3.7861906717867182E+000                 -6.6191910406220167E+000                  4.9709324692442847E+000                  6.9999999744705954E-001                  2.8000000255294066E-001                  1.9999999999999796E-002                  2.5918351422659097E-001                  3.8436878674598984E-001                  2.5918351422659097E-001                  3.8510963165325013E-001                  8.3353037017870169E-001                  1.3059247319813376E+000 
                                      13                  9.9999999997262501E-001                 -2.8102628800298974E-002                  3.7916105620459994E+000                 -6.6060800401155291E+000                  4.9894880162668107E+000                  6.9999999361798826E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  2.9262110312526829E-001                  3.8272636363320622E-001                  2.9262110312526829E-001                  3.8345632946111008E-001                  8.3353037017870169E-001                  1.3058508504064088E+000 
                                      14                  9.9999999996950006E-001                 -2.8105755289876383E-002                  3.7954527314204647E+000                 -6.5979970330164814E+000                  5.0014324173967868E+000                  6.9999999361798826E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  3.2268801980304795E-001                  3.8141492367574159E-001                  3.2268801980304795E-001                  3.8185207032822976E-001                  8.3353037017870169E-001                  1.3057933529597077E+000 
                                      15                  9.9999999996793754E-001                 -2.8107289733632065E-002                  3.7974344086642660E+000                 -6.5941379075080810E+000                  5.0072837268867589E+000                  6.9999999361798826E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  3.3917952330943074E-001                  3.8068836390121497E-001                  3.3917952330943074E-001                  3.8093055049272384E-001                  8.3353037017870169E-001                  1.3057619518292625E+000 
                                      16                  9.9999999996715638E-001                 -2.8108050174231111E-002                  3.7987765115561851E+000                 -6.5916298077056448E+000                  5.0111412832164790E+000                  6.9999999361798837E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  3.4791731681779581E-001                  3.8017629978277556E-001                  3.4791731681779581E-001                  3.8043233184199526E-001                  8.3353037017870169E-001                  1.3057399808246166E+000 
                                      17                  9.9999999996637501E-001                 -2.8108806239816788E-002                  3.8008227207922056E+000                 -6.5879647327359079E+000                  5.0168641630548638E+000                  6.9999998915917239E-001                  2.8000001084082782E-001                  1.9999999999999796E-002                  3.5704850099063229E-001                  3.7936365587697596E-001                  3.5704850099063229E-001                  3.7990541848084236E-001                  8.3353037017870169E-001                  1.3057053448405633E+000 
                                      18                  9.9999999996481237E-001                 -2.8110305675266907E-002                  3.8036506987258956E+000                 -6.5832944337712389E+000                  5.0243793202085358E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  3.7631129327180196E-001                  3.7817334311338674E-001                  3.7631129327180196E-001                  3.7876849949518132E-001                  8.3353037017870169E-001                  1.3056549488532290E+000 
                                      19                  9.9999999996324995E-001                 -2.8111789087817439E-002                  3.8080419299076662E+000                 -6.5766793820983231E+000                  5.0354138580582006E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  3.9695511600300459E-001                  3.7616740499520923E-001                  3.9695546077646643E-001                  3.7750469707399426E-001                  8.3353037017870169E-001                  1.3055706161668614E+000 
                                      20                  9.9999999996012501E-001                 -2.8114711109954407E-002                  3.8127821392563566E+000                 -6.5706919892301565E+000                  5.0461752498503092E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  4.4151702997120268E-001                  3.7376631014659578E-001                  4.4154248317585398E-001                  3.7456667509613356E-001                  8.3353037017870169E-001                  1.3054698173219672E+000 
                                      21                  9.9999999995856248E-001                 -2.8116152138745229E-002                  3.8160519361263834E+000                 -6.5669581818776184E+000                  5.0532042591536541E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  4.6519397821482400E-001                  3.7196496254983075E-001                  4.6528299352340452E-001                  3.7286563634821324E-001                  8.3353037017870169E-001                  1.3053940224598413E+000 
                                      22                  9.9999999995699995E-001                 -2.8117580845685199E-002                  3.8211267342234523E+000                 -6.5617413550332566E+000                  5.0635390968670642E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  4.9006248504332828E-001                  3.6892221265126834E-001                  4.9031618419510026E-001                  3.7095071258364332E-001                  8.3353037017870169E-001                  1.3052650716070926E+000 
                                      23                  9.9999999995387501E-001                 -2.8120404182570082E-002                  3.8283955214706222E+000                 -6.5556730807811956E+000                  5.0769474395205751E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  5.4213970479153351E-001                  3.6400136779140546E-001                  5.4353861469934839E-001                  3.6646179022133685E-001                  8.3353037017870180E-001                  1.3050523032085630E+000 
                                      24                  9.9999999995075006E-001                 -2.8123188398018046E-002                  3.8342166953179673E+000                 -6.5517690522184422E+000                  5.0867390822209479E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  5.9542438986098456E-001                  3.5956000632892160E-001                  6.0090848877365799E-001                  3.6104046014974950E-001                  8.3353037017870169E-001                  1.3048538833232446E+000 
                                      25                  9.9999999994918753E-001                 -2.8124568067508529E-002                  3.8382028933004868E+000                 -6.5493988873643492E+000                  5.0931463902279326E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2213995272151634E-001                  3.5625562812394501E-001                  6.3212085676365026E-001                  3.5790781722643328E-001                  8.3353037017870169E-001                  1.3047016569830201E+000 
                                      26                  9.9999999994762512E-001                 -2.8125940240996114E-002                  3.8443368476148563E+000                 -6.5461837935183667E+000                  5.1025836403221030E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.4916154896532563E-001                  3.5073902091123249E-001                  6.6674421272111650E-001                  3.5441675905304088E-001                  8.3353037017870180E-001                  1.3044379615377639E+000 
                                      27                  9.9999999994450017E-001                 -2.8128664385050125E-002                  3.8513117893377400E+000                 -6.5432782036969375E+000                  5.1125813368248085E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.9822989541468761E-001                  3.4381174510488699E-001                  7.4584699292599888E-001                  3.4647608195348123E-001                  8.3353037017870180E-001                  1.3040874635282784E+000 
                                      28                  9.9999999994254696E-001                 -2.8130355647943656E-002                  3.8581116681871430E+000                 -6.5408112955747590E+000                  5.1219823600418648E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  7.2289223206566278E-001                  3.3640271533752986E-001                  8.0452561381241650E-001                  3.4084813319794416E-001                  8.3353037017870169E-001                  1.3036856143531068E+000 
                                      29                  9.9999999993961730E-001                 -2.8132878209611984E-002                  3.8663437536175289E+000                 -6.5382177101653918E+000                  5.1330016380604508E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  7.4707985099691487E-001                  3.2657876913310652E-001                  9.1190661719601251E-001                  3.3149074223531827E-001                  8.3353037017870180E-001                  1.3031056490523114E+000 
                                      30                  9.9999999993668764E-001                 -2.8135385795123632E-002                  3.8730894155010263E+000                 -6.5361776851232936E+000                  5.1419757023556016E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  7.5208085427609683E-001                  3.1788054006957722E-001                  1.0411155599585942E+000                  3.2135983169498866E-001                  8.3353037017870180E-001                  1.3025410254222860E+000 
                                      31                  9.9999999993473454E-001                 -2.8137049708543752E-002                  3.8783480326281858E+000                 -6.5345563338781458E+000                  5.1490238931555856E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  7.4610186437359838E-001                  3.1073182179991571E-001                  1.1413921862355718E+000                  3.1430618093474649E-001                  8.3353037017870169E-001                  1.3020366221117949E+000 
                                      32                  9.9999999993278132E-001                 -2.8138707440678826E-002                  3.8859648560206015E+000                 -6.5320920470165786E+000                  5.1593863959164104E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  7.3427636737387814E-001                  2.9986767705031042E-001                  1.2551404838065052E+000                  3.0711044021671408E-001                  8.3353037017870180E-001                  1.3011926269222938E+000 
                                      33                  9.9999999992887523E-001                 -2.8142004201928916E-002                  3.8942030247936783E+000                 -6.5289064327012589E+000                  5.1711718851716721E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.9943864955213275E-001                  2.8758426627794070E-001                  1.5039528819266155E+000                  2.9284858518038492E-001                  8.3353037017870180E-001                  1.3001074713278362E+000 
                                      34                  9.9999999992594557E-001                 -2.8144458751302944E-002                  3.9007973069449262E+000                 -6.5259861762630855E+000                  5.1810254892654930E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.6924125164263737E-001                  2.7745669803978346E-001                  1.7057821460224565E+000                  2.8252048215886205E-001                  8.3353037017870180E-001                  1.2990901842476568E+000 
                                      35                  9.9999999992301591E-001                 -2.8146896892515559E-002                  3.9079666148819605E+000                 -6.5223603618192110E+000                  5.1922459797076783E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.3854265487271566E-001                  2.6626502423068071E-001                  1.9254284978043723E+000                  2.7266026640731089E-001                  8.3353037017870180E-001                  1.2978140857899383E+000 
                                      36                  9.9999999991910982E-001                 -2.8150120782925683E-002                  3.9154459746720427E+000                 -6.5178758342853778E+000                  5.2047245347636277E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  5.9940349267006132E-001                  2.5453350845978301E-001                  2.2391908840217005E+000                  2.6039926634523192E-001                  8.3353037017870180E-001                  1.2962705318843710E+000 
                                      37                  9.9999999991520350E-001                 -2.8153311625404551E-002                  3.9222825090184763E+000                 -6.5131234527349120E+000                  5.2168548875338914E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  5.6361408028754312E-001                  2.4387755005495973E-001                  2.5737257108141325E+000                  2.4920552925737138E-001                  8.3353037017870180E-001                  1.2946474120127989E+000 
                                      38                  9.9999999991129729E-001                 -2.8156467810787483E-002                  3.9301065081588176E+000                 -6.5069587433977549E+000                  5.2315567828110492E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  5.3136841573588434E-001                  2.3188600289706132E-001                  2.9341842944820229E+000                  2.3908093119180024E-001                  8.3353037017870191E-001                  1.2925108730669441E+000 
                                      39                  9.9999999990543786E-001                 -2.8161135487724274E-002                  3.9370555834813179E+000                 -6.5004112878871609E+000                  5.2457778390568333E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  4.8949698489124088E-001                  2.2155835734795004E-001                  3.5069053802122134E+000                  2.2568941556759481E-001                  8.3353037017870191E-001                  1.2903422919805625E+000 
                                      40                  9.9999999990153166E-001                 -2.8164200792590872E-002                  3.9421984597259283E+000                 -6.4951005669024742E+000                  5.2568289441138214E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  4.6539179715445067E-001                  2.1414437000918410E-001                  3.9092429517352856E+000                  2.1785136367856678E-001                  8.3353037017870180E-001                  1.2885554902301113E+000 
                                      41                  9.9999999989762534E-001                 -2.8167228905701603E-002                  3.9493527979933467E+000                 -6.4871139387216461E+000                  5.2728960233997917E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  4.4379296792859907E-001                  2.0420624989208624E-001                  4.3402665755526719E+000                  2.1083166330348480E-001                  8.3353037017870191E-001                  1.2857891601969047E+000 
                                      42                  9.9999999988981292E-001                 -2.8173174960706957E-002                  3.9577124169367832E+000                 -6.4761632175550803E+000                  5.2934350889020685E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  4.0707396558766784E-001                  1.9328219800442492E-001                  5.2528156241930501E+000                  1.9874422394825580E-001                  8.3353037017870191E-001                  1.2821250837253670E+000 
                                      43                  9.9999999988200039E-001                 -2.8178973195767853E-002                  3.9632728473120515E+000                 -6.4678422846378902E+000                  5.3082268272300990E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  3.7727461346132052E-001                  1.8646580506112331E-001                  6.2065484820447496E+000                  1.8873793604222408E-001                  8.3353037017870191E-001                  1.2794148691796430E+000 
                                      44                  9.9999999987809407E-001                 -2.8181817380840156E-002                  3.9667669313576988E+000                 -6.4623616029338047E+000                  5.3178155611411526E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  3.6440756092620030E-001                  1.8235738828567857E-001                  6.7072544893994346E+000                  1.8441159667340096E-001                  8.3353037017870191E-001                  1.2775894157770817E+000 
                                      45                  9.9999999987418797E-001                 -2.8184625953411729E-002                  3.9717202398415932E+000                 -6.4542455323600025E+000                  5.3318133843638389E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  3.5265904763881051E-001                  1.7676873713037153E-001                  7.2334383148049017E+000                  1.8049450456724292E-001                  8.3353037017870191E-001                  1.2748327590559903E+000 
                                      46                  9.9999999986637556E-001                 -2.8190139258912231E-002                  3.9776924880885565E+000                 -6.4434363650776705E+000                  5.3498027338373468E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  3.3203023972497669E-001                  1.7044262860248496E-001                  8.3273240857470707E+000                  1.7360568286642794E-001                  8.3353037017870191E-001                  1.2712529228451406E+000 
                                      47                  9.9999999985856280E-001                 -2.8195517239467695E-002                  3.9817736963752512E+000                 -6.4353799847230455E+000                  5.3628226558350933E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  3.1455345878402108E-001                  1.6638071271572882E-001                  9.4560932785838219E+000                  1.6773468467798114E-001                  8.3353037017870213E-001                  1.2686426816296157E+000 
                                      48                  9.9999999985465671E-001                 -2.8198156880545753E-002                  3.9856647380257999E+000                 -6.4275198397676920E+000                  5.3754638848057041E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  3.0679019555565540E-001                  1.6267674105744101E-001                  1.0044158322865684E+001                  1.6514605549629943E-001                  8.3353037017870191E-001                  1.2660138547820925E+000 
                                      49                  9.9999999984684429E-001                 -2.8203341614371429E-002                  3.9904389561330058E+000                 -6.4171427048660759E+000                  5.3917668465609117E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  2.9287504462153985E-001                  1.5839281792075824E-001                  1.1264513961700821E+001                  1.6053477948909955E-001                  8.3353037017870213E-001                  1.2626187107405216E+000 
                                      50                  9.9999999983903154E-001                 -2.8208404110467145E-002                  3.9948505909771930E+000                 -6.4069659634325147E+000                  5.4074806098619730E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  2.8077794626654773E-001                  1.5467319608984065E-001                  1.2522783372407099E+001                  1.5653300700529948E-001                  8.3353037017870213E-001                  1.2593078686367891E+000 
                                      51                  9.9999999983121912E-001                 -2.8213349528086611E-002                  3.9999658613665328E+000                 -6.3945875271943002E+000                  5.4263563826335668E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  2.7017653191089142E-001                  1.5063071176713258E-001                  1.3831285162400118E+001                  1.5305620236075726E-001                  8.3353037017870213E-001                  1.2552513121458462E+000 
                                      52                  9.9999999981950027E-001                 -2.8220559507548860E-002                  4.0045915629251843E+000                 -6.3824364666446165E+000                  5.4444469911064939E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  2.5652272434380019E-001                  1.4724885268443258E-001                  1.5860661204247650E+001                  1.4860159631751282E-001                  8.3353037017870213E-001                  1.2514040786434835E+000 
                                      53                  9.9999999981168786E-001                 -2.8225233731693656E-002                  4.0080598646530818E+000                 -6.3729853321809911E+000                  5.4583963612623689E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  2.4865505952998085E-001                  1.4485918170835799E-001                  1.7256034868516359E+001                  1.4605401719639516E-001                  8.3353037017870213E-001                  1.2483948198935522E+000 
                                      54                  9.9999999980387533E-001                 -2.8229807480107963E-002                  4.0121375519264992E+000                 -6.3614931902141549E+000                  5.4752263840436726E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  2.4160296743063153E-001                  1.4220484077602552E-001                  1.8699584587125127E+001                  1.4379744533542496E-001                  8.3353037017870224E-001                  1.2447208514721797E+000 
                                      55                  9.9999999979215659E-001                 -2.8236489200104607E-002                  4.0166368817580818E+000                 -6.3480662189377615E+000                  5.4945987494674693E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  2.3229148845967218E-001                  1.3948176360738482E-001                  2.0931019766716791E+001                  1.4084330219170516E-001                  8.3353037017870224E-001                  1.2405156038309144E+000 
                                      56                  9.9999999978043774E-001                 -2.8242967798233931E-002                  4.0207949866450186E+000                 -6.3350681657913359E+000                  5.5131448387210327E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  2.2423622279702116E-001                  1.3714250595756888E-001                  2.3231562304893657E+001                  1.3831213478247684E-001                  8.3353037017870224E-001                  1.2364841457164186E+000 
                                      57                  9.9999999976871923E-001                 -2.8249255647729146E-002                  4.0246579963755931E+000                 -6.3224802416810970E+000                  5.5309322758560056E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  2.1720522321371299E-001                  1.3511613737504025E-001                  2.5605835625179726E+001                  1.3612932166630465E-001                  8.3353037017870246E-001                  1.2326172565068600E+000 
                                      58                  9.9999999975700038E-001                 -2.8255364122834369E-002                  4.0288615730864752E+000                 -6.3083168627425232E+000                  5.5508045340687797E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  2.1101968238212865E-001                  1.3305935516151177E-001                  2.8056676623451018E+001                  1.3423465928352804E-001                  8.3353037017870246E-001                  1.2282736529289571E+000 
                                      59                  9.9999999974137543E-001                 -2.8263247805853750E-002                  4.0321752963644846E+000                 -6.2965055704491606E+000                  5.5671440192261477E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  2.0384003242985974E-001                  1.3156034151705315E-001                  3.1414084840252166E+001                  1.3206001273187279E-001                  8.3353037017870257E-001                  1.2247779220469261E+000 
                                      60                  9.9999999973356291E-001                 -2.8267084042996993E-002                  4.0353498952323186E+000                 -6.2851322322193903E+000                  5.5828915343920977E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  2.0064097461803515E-001                  1.3019396539107012E-001                  3.3138594480440354E+001                  1.3110488280839208E-001                  8.3353037017870246E-001                  1.2213333092411665E+000 
                                      61                  9.9999999971793807E-001                 -2.8274558490046179E-002                  4.0392756908916487E+000                 -6.2704251751317770E+000                  5.6030388913886044E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  1.9488774458430569E-001                  1.2862701294570200E-001                  3.6680245116039082E+001                  1.2941048916838604E-001                  8.3353037017870257E-001                  1.2169950326032459E+000 
                                      62                  9.9999999970231301E-001                 -2.8281784425253708E-002                  4.0429309335151720E+000                 -6.2562701682940451E+000                  5.6222941367402415E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  1.8986098242187033E-001                  1.2727531423502791E-001                  4.0308958169044956E+001                  1.2795116359036501E-001                  8.3353037017870257E-001                  1.2128669497466122E+000 
                                      63                  9.9999999968668796E-001                 -2.8288778985042836E-002                  4.0463496418640723E+000                 -6.2426306089042320E+000                  5.6407329496754981E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  1.8543515972149921E-001                  1.2610074805162949E-001                  4.4031352391998318E+001                  1.2668803114332866E-001                  8.3353037017870268E-001                  1.2089331538892236E+000 
                                      64                  9.9999999967106312E-001                 -2.8295557608144888E-002                  4.0503588180670569E+000                 -6.2262975338146394E+000                  5.6627336502374304E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  1.8151157432741014E-001                  1.2482120051682734E-001                  4.7850777845447915E+001                  1.2558892903770852E-001                  8.3353037017870268E-001                  1.2042210633692669E+000 
                                      65                  9.9999999964762565E-001                 -2.8305350806005509E-002                  4.0540374574102183E+000                 -6.2105768462099684E+000                  5.6836752048521584E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  1.7639279713590861E-001                  1.2375690820263398E-001                  5.3719375914315101E+001                  1.2418262512831146E-001                  8.3353037017870268E-001                  1.1998515913244503E+000 
